reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
131.241,2024/06/05 10:03:53.5329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.856,0.517,0.025,0.41,4.11,1.0,0.0,1.0,0.0,0.0
131.26,2024/06/05 10:03:53.5519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.183,-0.93,-0.32,0.84,0.0,1.0,8.39,1.0,1.77,0.84
131.269,2024/06/05 10:03:53.5609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.18,-0.93,-0.321,0.92,0.0,1.0,9.24,1.0,1.79,0.92
131.288,2024/06/05 10:03:53.5799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.174,-0.929,-0.327,0.92,0.0,1.0,9.23,1.0,1.82,0.92
131.297,2024/06/05 10:03:53.5889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.162,-0.931,-0.328,0.89,0.0,1.0,8.94,1.0,1.81,0.89
131.317,2024/06/05 10:03:53.6089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.854,0.52,0.022,0.54,5.39,1.0,0.0,1.0,0.0,0.0
131.336,2024/06/05 10:03:53.6279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.859,0.512,0.014,0.47,4.7,1.0,0.0,1.0,0.0,0.0
131.346,2024/06/05 10:03:53.6379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.859,0.512,0.014,0.47,4.7,1.0,0.0,1.0,0.0,0.0
131.365,2024/06/05 10:03:53.6569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.853,0.52,0.03,0.56,5.57,1.0,0.0,1.0,0.0,0.0
131.385,2024/06/05 10:03:53.6769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.14,-0.94,-0.311,1.0,0.0,1.0,10.0,1.0,1.82,1.0
131.395,2024/06/05 10:03:53.6869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.134,-0.937,-0.323,1.0,0.0,1.0,10.0,1.0,1.81,1.0
131.414,2024/06/05 10:03:53.7059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.974,-0.001,0.226,0.78,6.0,1.0,9.64,1.0,1.79,0.96
131.433,2024/06/05 10:03:53.7249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.841,0.539,0.032,0.56,5.64,1.0,0.0,1.0,0.0,0.0
131.443,2024/06/05 10:03:53.7349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.841,0.539,0.032,0.56,5.64,1.0,0.0,1.0,0.0,0.0
131.462,2024/06/05 10:03:53.7539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.971,0.023,0.236,0.76,6.0,1.0,9.26,1.0,1.79,0.93
131.472,2024/06/05 10:03:53.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.844,0.535,0.037,0.53,5.29,1.0,0.0,1.0,0.0,0.0
131.491,2024/06/05 10:03:53.7829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.969,0.02,0.245,0.78,6.0,1.0,9.69,1.0,1.82,0.97
131.51,2024/06/05 10:03:53.8019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.824,0.566,0.009,0.49,4.95,1.0,0.0,1.0,0.0,0.0
131.519,2024/06/05 10:03:53.8109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.834,0.55,0.027,0.54,5.38,1.0,0.0,1.0,0.0,0.0
131.539,2024/06/05 10:03:53.8309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.969,0.011,0.247,0.75,6.0,1.0,8.98,1.0,1.83,0.9
131.549,2024/06/05 10:03:53.8409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.969,0.011,0.247,0.75,6.0,1.0,8.98,1.0,1.83,0.9
131.568,2024/06/05 10:03:53.8599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.179,-0.926,-0.332,0.9,0.0,1.0,8.98,1.0,1.83,0.9
131.588,2024/06/05 10:03:53.8799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.167,-0.925,-0.342,0.97,0.0,1.0,9.72,1.0,1.82,0.97
131.598,2024/06/05 10:03:53.8899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.964,0.013,0.265,0.78,6.0,1.0,9.68,1.0,1.82,0.97
131.618,2024/06/05 10:03:53.9099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.964,0.015,0.264,0.75,6.0,1.0,8.96,1.0,1.82,0.9
131.628,2024/06/05 10:03:53.9199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.165,-0.93,-0.33,0.9,0.0,1.0,8.98,1.0,1.84,0.9
131.646,2024/06/05 10:03:53.9379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.835,0.548,0.047,0.47,4.73,1.0,0.0,1.0,0.0,0.0
131.656,2024/06/05 10:03:53.9479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.149,-0.935,-0.322,1.0,0.0,1.0,10.0,1.0,1.84,1.0
131.676,2024/06/05 10:03:53.9679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.97,0.021,0.241,0.78,6.0,1.0,9.6,1.0,1.83,0.96
131.696,2024/06/05 10:03:53.9879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.97,0.014,0.242,0.8,6.0,1.0,10.0,1.0,1.8,1.0
131.716,2024/06/05 10:03:54.0079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.971,0.018,0.238,0.76,6.0,1.0,9.21,1.0,1.81,0.92
131.726,2024/06/05 10:03:54.0179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.967,0.03,0.251,0.73,6.0,1.0,8.62,1.0,1.77,0.86
131.746,2024/06/05 10:03:54.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.791,0.608,0.063,0.56,5.63,1.0,0.0,1.0,0.0,0.0
131.755,2024/06/05 10:03:54.0469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.803,0.594,0.057,0.52,5.23,1.0,0.0,1.0,0.0,0.0
131.773,2024/06/05 10:03:54.0649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.164,-0.936,-0.312,0.97,0.0,1.0,9.7,1.0,1.77,0.97
131.791,2024/06/05 10:03:54.0829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.968,0.047,0.247,0.79,6.0,1.0,9.77,1.0,1.77,0.98
131.801,2024/06/05 10:03:54.0929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.796,0.602,0.062,0.44,4.44,1.0,0.0,1.0,0.0,0.0
131.82,2024/06/05 10:03:54.1119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.773,0.627,0.098,0.56,5.63,1.0,0.0,1.0,0.0,0.0
131.83,2024/06/05 10:03:54.1219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.169,-0.935,-0.312,0.95,0.0,1.0,9.51,1.0,1.75,0.95
131.85,2024/06/05 10:03:54.1419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.167,-0.935,-0.314,0.95,0.0,1.0,9.49,1.0,1.75,0.95
131.868,2024/06/05 10:03:54.1599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.985,-0.063,0.16,0.8,7.01,1.0,9.05,1.0,1.75,0.91
131.878,2024/06/05 10:03:54.1699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.985,-0.063,0.16,0.8,7.01,1.0,9.05,1.0,1.75,0.91
131.898,2024/06/05 10:03:54.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.166,-0.934,-0.315,0.91,0.0,1.0,9.08,1.0,1.75,0.91
131.907,2024/06/05 10:03:54.1989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.162,-0.937,-0.311,0.89,0.0,1.0,8.89,1.0,1.77,0.89
131.926,2024/06/05 10:03:54.2179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.958,0.064,0.279,0.78,6.0,1.0,9.59,1.0,1.77,0.96
131.946,2024/06/05 10:03:54.2379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.768,0.632,0.102,0.37,3.74,1.0,0.0,1.0,0.0,0.0
131.956,2024/06/05 10:03:54.2479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.958,0.054,0.281,0.78,6.0,1.0,9.63,1.0,1.76,0.96
131.976,2024/06/05 10:03:54.2679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.951,0.064,0.301,0.76,6.0,1.0,9.15,1.0,1.77,0.91
131.985,2024/06/05 10:03:54.2769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.951,0.064,0.301,0.76,6.0,1.0,9.15,1.0,1.77,0.91
132.005,2024/06/05 10:03:54.2969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.959,0.066,0.274,0.73,6.0,1.0,8.51,1.0,1.74,0.85
132.025,2024/06/05 10:03:54.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.761,0.641,0.102,0.58,5.76,1.0,0.0,1.0,0.0,0.0
132.035,2024/06/05 10:03:54.3269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.18,-0.932,-0.315,0.85,0.0,1.0,8.51,1.0,1.74,0.85
132.055,2024/06/05 10:03:54.3469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.185,-0.93,-0.317,0.95,0.0,1.0,9.47,1.0,1.75,0.95
132.065,2024/06/05 10:03:54.3569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.944,0.082,0.319,0.79,6.0,1.0,9.78,1.0,1.76,0.98
132.085,2024/06/05 10:03:54.3769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.759,0.642,0.11,0.58,5.76,1.0,0.0,1.0,0.0,0.0
132.095,2024/06/05 10:03:54.3869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.953,0.076,0.292,0.78,6.0,1.0,9.64,1.0,1.76,0.96
132.115,2024/06/05 10:03:54.4069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.953,0.076,0.292,0.76,6.0,1.0,9.18,1.0,1.77,0.92
132.125,2024/06/05 10:03:54.4169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.953,0.076,0.293,0.73,6.0,1.0,8.68,1.0,1.73,0.87
132.145,2024/06/05 10:03:54.4369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.746,0.656,0.118,0.57,5.68,1.0,0.0,1.0,0.0,0.0
132.165,2024/06/05 10:03:54.4569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.192,-0.927,-0.322,0.92,0.0,1.0,9.19,1.0,1.76,0.92
132.175,2024/06/05 10:03:54.4669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.242,-0.929,-0.28,0.6,0.0,1.0,6.0,1.0,0.0,0.0
132.195,2024/06/05 10:03:54.4869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.18,-0.945,-0.273,0.54,0.0,1.0,5.44,1.0,0.0,0.0
132.215,2024/06/05 10:03:54.5069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.179,-0.946,-0.271,0.57,0.0,1.0,5.68,1.0,0.0,0.0
132.225,2024/06/05 10:03:54.5169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.19,-0.943,-0.274,0.58,0.0,1.0,5.81,1.0,0.0,0.0
132.244,2024/06/05 10:03:54.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.728,0.671,0.14,0.49,4.92,1.0,0.0,1.0,0.0,0.0
132.253,2024/06/05 10:03:54.5449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.728,0.671,0.14,0.49,4.92,1.0,0.0,1.0,0.0,0.0
132.271,2024/06/05 10:03:54.5629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.731,0.659,0.177,0.41,4.11,1.0,0.0,1.0,0.0,0.0
132.291,2024/06/05 10:03:54.5829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.738,0.663,0.129,0.45,4.49,1.0,0.0,1.0,0.0,0.0
132.301,2024/06/05 10:03:54.5929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.713,0.688,0.132,0.31,3.08,1.0,0.0,1.0,0.0,0.0
132.321,2024/06/05 10:03:54.6129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.713,0.688,0.132,0.31,3.08,1.0,0.0,1.0,0.0,0.0
132.331,2024/06/05 10:03:54.6229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.723,0.668,0.177,0.34,3.39,1.0,0.0,1.0,0.0,0.0
132.35,2024/06/05 10:03:54.6419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.186,-0.945,-0.269,0.56,0.0,1.0,5.6,1.0,0.0,0.0
132.37,2024/06/05 10:03:54.6619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.741,0.656,0.145,0.25,2.47,1.0,0.0,1.0,0.0,0.0
132.39,2024/06/05 10:03:54.6819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.735,0.662,0.148,0.18,1.79,1.0,0.0,1.0,0.0,0.0
132.4,2024/06/05 10:03:54.6919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.733,0.662,0.155,0.13,1.3,1.0,0.0,1.0,0.0,0.0
132.42,2024/06/05 10:03:54.7119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.733,0.662,0.155,0.13,1.3,1.0,0.0,1.0,0.0,0.0
132.43,2024/06/05 10:03:54.7219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.178,-0.945,-0.276,0.55,0.0,1.0,5.54,1.0,0.0,0.0
132.448,2024/06/05 10:03:54.7399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.177,-0.945,-0.275,0.53,0.0,1.0,5.3,1.0,0.0,0.0
132.467,2024/06/05 10:03:54.7589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.174,-0.947,-0.271,0.52,0.0,1.0,5.25,1.0,0.0,0.0
132.476,2024/06/05 10:03:54.7679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.185,-0.944,-0.274,0.55,0.0,1.0,5.51,1.0,0.0,0.0
132.496,2024/06/05 10:03:54.7879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.183,-0.945,-0.272,0.56,0.0,1.0,5.61,1.0,0.0,0.0
132.515,2024/06/05 10:03:54.8069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.722,0.668,0.183,0.11,1.09,1.0,0.0,1.0,0.0,0.0
132.524,2024/06/05 10:03:54.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.74,0.653,0.162,0.03,0.3,1.0,0.0,1.0,0.0,0.0
132.543,2024/06/05 10:03:54.8349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.562,2024/06/05 10:03:54.8539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.178,-0.947,-0.267,0.54,0.0,1.0,5.37,1.0,0.0,0.0
132.571,2024/06/05 10:03:54.8629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.589,2024/06/05 10:03:54.8809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.609,2024/06/05 10:03:54.9009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.183,-0.943,-0.278,0.54,0.0,1.0,5.37,1.0,0.0,0.0
132.619,2024/06/05 10:03:54.9109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.183,-0.943,-0.278,0.54,0.0,1.0,5.37,1.0,0.0,0.0
132.637,2024/06/05 10:03:54.9289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.181,-0.944,-0.276,0.56,0.0,1.0,5.58,1.0,0.0,0.0
132.656,2024/06/05 10:03:54.9479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.18,-0.944,-0.276,0.56,0.0,1.0,5.65,1.0,0.0,0.0
132.665,2024/06/05 10:03:54.9569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.206,-0.94,-0.271,0.42,0.0,1.0,4.23,1.0,0.0,0.0
132.684,2024/06/05 10:03:54.9759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.221,-0.939,-0.262,0.33,0.0,1.0,3.32,1.0,0.0,0.0
132.694,2024/06/05 10:03:54.9859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.914,0.385,-0.126,0.14,1.38,1.0,0.0,1.0,0.0,0.0
132.712,2024/06/05 10:03:55.0039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.924,0.373,-0.085,0.07,0.68,1.0,0.0,1.0,0.0,0.0
132.731,2024/06/05 10:03:55.0229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.171,-0.909,-0.379,0.19,0.0,1.0,1.9,1.0,0.0,0.0
132.741,2024/06/05 10:03:55.0329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.94,0.312,-0.136,0.02,0.22,1.0,0.0,1.0,0.0,0.0
132.76,2024/06/05 10:03:55.0519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.903,0.42,-0.088,0.04,0.38,1.0,0.0,1.0,0.0,0.0
132.778,2024/06/05 10:03:55.0699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.251,-0.911,-0.327,0.27,0.0,1.0,2.72,1.0,0.0,0.0
132.788,2024/06/05 10:03:55.0799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.251,-0.911,-0.327,0.27,0.0,1.0,2.72,1.0,0.0,0.0
132.808,2024/06/05 10:03:55.0999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.818,2024/06/05 10:03:55.1099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.837,2024/06/05 10:03:55.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.856,2024/06/05 10:03:55.1479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.866,2024/06/05 10:03:55.1579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.885,2024/06/05 10:03:55.1769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.895,2024/06/05 10:03:55.1869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.915,2024/06/05 10:03:55.2069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.686,-0.337,-0.644,0.74,0.0,1.0,7.42,1.0,0.0,0.0
132.925,2024/06/05 10:03:55.2169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.206,-0.943,-0.262,0.52,0.0,1.0,5.24,1.0,0.0,0.0
132.943,2024/06/05 10:03:55.2349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.192,-0.948,-0.255,0.38,0.0,1.0,3.8,1.0,0.0,0.0
132.962,2024/06/05 10:03:55.2539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.972,2024/06/05 10:03:55.2639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
132.992,2024/06/05 10:03:55.2839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
133.002,2024/06/05 10:03:55.2939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.196,-0.943,-0.267,0.6,0.0,1.0,6.0,1.0,0.0,0.0
133.022,2024/06/05 10:03:55.3139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
133.041,2024/06/05 10:03:55.3329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
133.051,2024/06/05 10:03:55.3429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.201,-0.939,-0.279,0.6,0.0,1.0,6.0,1.0,0.0,0.0
133.071,2024/06/05 10:03:55.3629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
133.08,2024/06/05 10:03:55.3719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.772,-0.472,-0.425,0.73,0.0,1.0,7.32,1.0,0.0,0.0
133.1,2024/06/05 10:03:55.3919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.197,-0.941,-0.274,0.6,0.0,1.0,6.0,1.0,0.0,0.0
133.119,2024/06/05 10:03:55.4109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
133.139,2024/06/05 10:03:55.4309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
133.149,2024/06/05 10:03:55.4409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.216,-0.936,-0.277,0.6,0.0,1.0,6.0,1.0,0.0,0.0
133.169,2024/06/05 10:03:55.4609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.212,-0.938,-0.274,0.6,0.0,1.0,6.0,1.0,0.0,0.0
133.188,2024/06/05 10:03:55.4799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,0.316,0.22,-0.23,-0.929,-0.29,0.54,0.0,1.0,5.44,1.0,0.0,0.0
133.198,2024/06/05 10:03:55.4899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.007,-0.022,0.999,-0.003,0.048,0.89,8.3,1.0,9.58,1.0,1.37,0.89
133.217,2024/06/05 10:03:55.5089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.027,-0.002,0.687,0.55,-0.475,0.0,0.0,1.0,0.0,1.0,0.0,0.0
