reltime,datetime,iSensor,ibi
395.638,2024/06/20 09:33:05.4629,5,1153
395.884,2024/06/20 09:33:05.7089,5,1153
396.13,2024/06/20 09:33:05.9549,5,1153
396.376,2024/06/20 09:33:06.2009,5,1153
396.439,2024/06/20 09:33:06.2639,3,1176
396.623,2024/06/20 09:33:06.4479,5,1153
396.869,2024/06/20 09:33:06.6939,5,1153
397.115,2024/06/20 09:33:06.9399,5,1153
397.361,2024/06/20 09:33:07.1859,5,1153
397.67,2024/06/20 09:33:07.4949,3,1068
398.1,2024/06/20 09:33:07.9249,5,1153
398.347,2024/06/20 09:33:08.1719,5,1153
398.593,2024/06/20 09:33:08.4179,5,1153
398.84,2024/06/20 09:33:08.6649,5,1153
398.902,2024/06/20 09:33:08.7269,3,1112
399.085,2024/06/20 09:33:08.9099,5,1152
399.332,2024/06/20 09:33:09.1569,5,1153
399.579,2024/06/20 09:33:09.4039,5,1153
399.824,2024/06/20 09:33:09.6489,5,1153
399.886,2024/06/20 09:33:09.7109,3,1174
400.071,2024/06/20 09:33:09.8959,5,1153
400.317,2024/06/20 09:33:10.1419,5,1153
400.563,2024/06/20 09:33:10.3879,5,1153
400.809,2024/06/20 09:33:10.6339,5,1153
401.056,2024/06/20 09:33:10.8809,5,1153
401.118,2024/06/20 09:33:10.9429,3,1137
401.302,2024/06/20 09:33:11.1269,5,1153
401.549,2024/06/20 09:33:11.3739,5,1153
401.795,2024/06/20 09:33:11.6199,5,1153
402.041,2024/06/20 09:33:11.8659,5,1153
402.287,2024/06/20 09:33:12.1119,5,1153
402.349,2024/06/20 09:33:12.1739,3,1108
402.534,2024/06/20 09:33:12.3589,5,1153
402.78,2024/06/20 09:33:12.6049,5,1153
403.334,2024/06/20 09:33:13.1589,3,1167
403.519,2024/06/20 09:33:13.3439,5,1153
403.764,2024/06/20 09:33:13.5889,5,1153
404.011,2024/06/20 09:33:13.8359,5,1153
404.258,2024/06/20 09:33:14.0829,5,1153
404.319,2024/06/20 09:33:14.1439,3,1130
404.504,2024/06/20 09:33:14.3289,5,1153
404.75,2024/06/20 09:33:14.5749,5,1153
404.996,2024/06/20 09:33:14.8209,5,1153
405.242,2024/06/20 09:33:15.0669,5,1153
405.489,2024/06/20 09:33:15.3139,5,1153
405.551,2024/06/20 09:33:15.3759,3,1060
405.735,2024/06/20 09:33:15.5599,5,1153
406.474,2024/06/20 09:33:16.2989,5,1153
406.721,2024/06/20 09:33:16.5459,5,1153
406.782,2024/06/20 09:33:16.6069,3,1102
406.966,2024/06/20 09:33:16.7909,5,1153
407.212,2024/06/20 09:33:17.0369,5,1153
407.459,2024/06/20 09:33:17.2839,5,1153
407.705,2024/06/20 09:33:17.5299,5,1153
407.767,2024/06/20 09:33:17.5919,3,1175
407.952,2024/06/20 09:33:17.7769,5,1153
408.198,2024/06/20 09:33:18.0229,5,1153
408.444,2024/06/20 09:33:18.2689,5,1153
408.69,2024/06/20 09:33:18.5149,5,1153
408.936,2024/06/20 09:33:18.7609,5,1153
408.998,2024/06/20 09:33:18.8229,3,1126
409.183,2024/06/20 09:33:19.0079,5,1153
409.429,2024/06/20 09:33:19.2539,5,1132
410.168,2024/06/20 09:33:19.9929,5,1132
410.23,2024/06/20 09:33:20.0549,3,1128
410.415,2024/06/20 09:33:20.2399,5,1132
410.66,2024/06/20 09:33:20.4849,5,1132
410.907,2024/06/20 09:33:20.7319,5,1132
411.153,2024/06/20 09:33:20.9779,5,1132
411.215,2024/06/20 09:33:21.0399,3,1185
411.4,2024/06/20 09:33:21.2249,5,1132
411.645,2024/06/20 09:33:21.4699,5,1132
411.892,2024/06/20 09:33:21.7169,5,1132
412.138,2024/06/20 09:33:21.9629,5,1132
412.385,2024/06/20 09:33:22.2099,5,1132
412.446,2024/06/20 09:33:22.2709,3,1086
412.63,2024/06/20 09:33:22.4549,5,1132
412.877,2024/06/20 09:33:22.7019,5,1131
413.123,2024/06/20 09:33:22.9479,5,1132
413.369,2024/06/20 09:33:23.1939,5,1132
413.431,2024/06/20 09:33:23.2559,3,1131
413.616,2024/06/20 09:33:23.4409,5,1132
413.862,2024/06/20 09:33:23.6869,5,1132
414.109,2024/06/20 09:33:23.9339,5,1132
414.355,2024/06/20 09:33:24.1799,5,1153
414.601,2024/06/20 09:33:24.4259,5,1153
414.663,2024/06/20 09:33:24.4879,3,1141
414.848,2024/06/20 09:33:24.6729,5,1153
415.094,2024/06/20 09:33:24.9189,5,1153
415.34,2024/06/20 09:33:25.1649,5,1153
415.585,2024/06/20 09:33:25.4099,5,1153
415.647,2024/06/20 09:33:25.4719,3,1074
415.832,2024/06/20 09:33:25.6569,5,1153
416.078,2024/06/20 09:33:25.9029,5,1153
416.325,2024/06/20 09:33:26.1499,5,1153
416.571,2024/06/20 09:33:26.3959,5,1153
416.817,2024/06/20 09:33:26.6419,5,1153
416.879,2024/06/20 09:33:26.7039,3,1103
417.063,2024/06/20 09:33:26.8879,5,1153
417.31,2024/06/20 09:33:27.1349,5,1153
417.556,2024/06/20 09:33:27.3809,5,1153
417.802,2024/06/20 09:33:27.6269,5,1153
417.864,2024/06/20 09:33:27.6889,3,1160
418.049,2024/06/20 09:33:27.8739,5,1153
418.295,2024/06/20 09:33:28.1199,5,1153
418.542,2024/06/20 09:33:28.3669,5,1153
418.787,2024/06/20 09:33:28.6119,5,1153
418.849,2024/06/20 09:33:28.6739,3,1071
419.036,2024/06/20 09:33:28.8609,5,1153
419.28,2024/06/20 09:33:29.1049,5,1153
419.527,2024/06/20 09:33:29.3519,5,1153
419.773,2024/06/20 09:33:29.5979,5,1153
420.019,2024/06/20 09:33:29.8439,5,1153
420.081,2024/06/20 09:33:29.9059,3,1010
420.265,2024/06/20 09:33:30.0899,5,1153
420.512,2024/06/20 09:33:30.3369,5,1132
420.758,2024/06/20 09:33:30.5829,5,1132
421.004,2024/06/20 09:33:30.8289,5,1132
421.251,2024/06/20 09:33:31.0759,5,1132
421.312,2024/06/20 09:33:31.1369,3,1081
421.497,2024/06/20 09:33:31.3219,5,1132
421.743,2024/06/20 09:33:31.5679,5,1132
422.298,2024/06/20 09:33:32.1229,3,1141
422.481,2024/06/20 09:33:32.3059,5,1132
422.728,2024/06/20 09:33:32.5529,5,1132
422.974,2024/06/20 09:33:32.7989,5,1132
423.221,2024/06/20 09:33:33.0459,5,1132
423.282,2024/06/20 09:33:33.1069,3,1098
423.467,2024/06/20 09:33:33.2919,5,1110
423.713,2024/06/20 09:33:33.5379,5,1110
423.959,2024/06/20 09:33:33.7839,5,1110
424.206,2024/06/20 09:33:34.0309,5,1110
424.452,2024/06/20 09:33:34.2769,5,1110
424.513,2024/06/20 09:33:34.3379,3,1111
424.698,2024/06/20 09:33:34.5229,5,1110
424.944,2024/06/20 09:33:34.7689,5,1110
425.191,2024/06/20 09:33:35.0159,5,1110
425.437,2024/06/20 09:33:35.2619,5,1091
425.499,2024/06/20 09:33:35.3239,3,1169
425.683,2024/06/20 09:33:35.5079,5,1091
425.93,2024/06/20 09:33:35.7549,5,1091
426.176,2024/06/20 09:33:36.0009,5,1091
426.423,2024/06/20 09:33:36.2479,5,1091
426.668,2024/06/20 09:33:36.4929,5,1091
426.73,2024/06/20 09:33:36.5549,3,1121
426.915,2024/06/20 09:33:36.7399,5,1090
427.161,2024/06/20 09:33:36.9859,5,1091
427.407,2024/06/20 09:33:37.2319,5,1091
427.653,2024/06/20 09:33:37.4779,5,1091
427.9,2024/06/20 09:33:37.7249,5,1091
427.962,2024/06/20 09:33:37.7869,3,1056
428.147,2024/06/20 09:33:37.9719,5,1091
428.393,2024/06/20 09:33:38.2179,5,1091
428.639,2024/06/20 09:33:38.4639,5,1091
428.885,2024/06/20 09:33:38.7099,5,1091
428.947,2024/06/20 09:33:38.7719,3,1109
429.131,2024/06/20 09:33:38.9559,5,1091
429.378,2024/06/20 09:33:39.2029,5,1110
429.623,2024/06/20 09:33:39.4479,5,1110
429.871,2024/06/20 09:33:39.6959,5,1110
429.931,2024/06/20 09:33:39.7559,3,1148
430.116,2024/06/20 09:33:39.9409,5,1110
430.363,2024/06/20 09:33:40.1879,5,1110
430.609,2024/06/20 09:33:40.4339,5,1110
430.855,2024/06/20 09:33:40.6799,5,1110
431.102,2024/06/20 09:33:40.9269,5,1110
431.163,2024/06/20 09:33:40.9879,3,1047
431.84,2024/06/20 09:33:41.6649,5,1132
432.087,2024/06/20 09:33:41.9119,5,1132
432.332,2024/06/20 09:33:42.1569,5,1132
432.394,2024/06/20 09:33:42.2189,3,1089
432.579,2024/06/20 09:33:42.4039,5,1132
432.825,2024/06/20 09:33:42.6499,5,1132
433.072,2024/06/20 09:33:42.8969,5,1132
433.318,2024/06/20 09:33:43.1429,5,1132
433.38,2024/06/20 09:33:43.2049,3,1173
433.564,2024/06/20 09:33:43.3889,5,1132
433.81,2024/06/20 09:33:43.6349,5,1132
434.056,2024/06/20 09:33:43.8809,5,1132
434.303,2024/06/20 09:33:44.1279,5,1132
434.549,2024/06/20 09:33:44.3739,5,1132
434.611,2024/06/20 09:33:44.4359,3,1132
434.795,2024/06/20 09:33:44.6199,5,1132
435.535,2024/06/20 09:33:45.3599,5,1132
435.596,2024/06/20 09:33:45.4209,3,1125
435.78,2024/06/20 09:33:45.6049,5,1132
436.027,2024/06/20 09:33:45.8519,5,1132
436.273,2024/06/20 09:33:46.0979,5,1132
436.52,2024/06/20 09:33:46.3449,5,1132
436.765,2024/06/20 09:33:46.5899,5,1132
436.827,2024/06/20 09:33:46.6519,3,1186
437.012,2024/06/20 09:33:46.8369,5,1132
437.259,2024/06/20 09:33:47.0839,5,1132
437.505,2024/06/20 09:33:47.3299,5,1132
437.751,2024/06/20 09:33:47.5759,5,1132
437.812,2024/06/20 09:33:47.6369,3,1114
438.489,2024/06/20 09:33:48.3139,5,1132
438.736,2024/06/20 09:33:48.5609,5,1132
438.983,2024/06/20 09:33:48.8079,5,1132
439.044,2024/06/20 09:33:48.8689,3,1061
439.229,2024/06/20 09:33:49.0539,5,1132
439.475,2024/06/20 09:33:49.2999,5,1132
439.721,2024/06/20 09:33:49.5459,5,1132
439.967,2024/06/20 09:33:49.7919,5,1132
440.029,2024/06/20 09:33:49.8539,3,1098
440.213,2024/06/20 09:33:50.0379,5,1132
440.46,2024/06/20 09:33:50.2849,5,1153
440.706,2024/06/20 09:33:50.5309,5,1153
440.953,2024/06/20 09:33:50.7779,5,1152
441.014,2024/06/20 09:33:50.8389,3,1095
441.199,2024/06/20 09:33:51.0239,5,1153
441.445,2024/06/20 09:33:51.2699,5,1153
441.692,2024/06/20 09:33:51.5169,5,1153
441.938,2024/06/20 09:33:51.7629,5,1153
442.184,2024/06/20 09:33:52.0089,5,1153
442.245,2024/06/20 09:33:52.0699,3,1039
442.43,2024/06/20 09:33:52.2549,5,1153
442.677,2024/06/20 09:33:52.5019,5,1153
442.922,2024/06/20 09:33:52.7469,5,1153
443.169,2024/06/20 09:33:52.9939,5,1153
443.23,2024/06/20 09:33:53.0549,3,1080
443.415,2024/06/20 09:33:53.2399,5,1153
443.662,2024/06/20 09:33:53.4869,5,1153
443.907,2024/06/20 09:33:53.7319,5,1153
444.154,2024/06/20 09:33:53.9789,5,1153
444.462,2024/06/20 09:33:54.2869,3,1138
444.892,2024/06/20 09:33:54.7169,5,1153
445.139,2024/06/20 09:33:54.9639,5,1153
445.386,2024/06/20 09:33:55.2109,5,1153
445.632,2024/06/20 09:33:55.4569,5,1153
445.693,2024/06/20 09:33:55.5179,3,1068
445.878,2024/06/20 09:33:55.7029,5,1153
446.124,2024/06/20 09:33:55.9489,5,1153
446.37,2024/06/20 09:33:56.1949,5,1153
446.617,2024/06/20 09:33:56.4419,5,1153
446.678,2024/06/20 09:33:56.5029,3,1079
446.863,2024/06/20 09:33:56.6879,5,1153
447.109,2024/06/20 09:33:56.9339,5,1153
447.355,2024/06/20 09:33:57.1799,5,1132
447.602,2024/06/20 09:33:57.4269,5,1132
447.663,2024/06/20 09:33:57.4879,3,1130
447.848,2024/06/20 09:33:57.6729,5,1132
448.094,2024/06/20 09:33:57.9189,5,1132
448.341,2024/06/20 09:33:58.1659,5,1132
448.587,2024/06/20 09:33:58.4119,5,1132
448.834,2024/06/20 09:33:58.6589,5,1132
448.895,2024/06/20 09:33:58.7199,3,1119
449.08,2024/06/20 09:33:58.9049,5,1132
449.325,2024/06/20 09:33:59.1499,5,1132
449.572,2024/06/20 09:33:59.3969,5,1132
449.819,2024/06/20 09:33:59.6439,5,1132
449.88,2024/06/20 09:33:59.7049,3,1104
450.065,2024/06/20 09:33:59.8899,5,1132
450.311,2024/06/20 09:34:00.1359,5,1132
450.558,2024/06/20 09:34:00.3829,5,1110
450.804,2024/06/20 09:34:00.6289,5,1110
451.049,2024/06/20 09:34:00.8739,5,1110
451.111,2024/06/20 09:34:00.9359,3,1150
451.296,2024/06/20 09:34:01.1209,5,1110
451.542,2024/06/20 09:34:01.3669,5,1132
451.788,2024/06/20 09:34:01.6129,5,1132
452.035,2024/06/20 09:34:01.8599,5,1132
452.096,2024/06/20 09:34:01.9209,3,1107
452.281,2024/06/20 09:34:02.1059,5,1132
452.527,2024/06/20 09:34:02.3519,5,1132
452.774,2024/06/20 09:34:02.5989,5,1132
453.02,2024/06/20 09:34:02.8449,5,1132
453.266,2024/06/20 09:34:03.0909,5,1132
453.512,2024/06/20 09:34:03.3369,5,1132
453.574,2024/06/20 09:34:03.3989,3,1060
453.759,2024/06/20 09:34:03.5839,5,1132
454.497,2024/06/20 09:34:04.3219,5,1132
454.559,2024/06/20 09:34:04.3839,3,1094
454.744,2024/06/20 09:34:04.5689,5,1131
454.99,2024/06/20 09:34:04.8149,5,1132
455.237,2024/06/20 09:34:05.0619,5,1132
455.483,2024/06/20 09:34:05.3079,5,1132
455.543,2024/06/20 09:34:05.3679,3,1133
455.729,2024/06/20 09:34:05.5539,5,1132
455.975,2024/06/20 09:34:05.7999,5,1132
456.221,2024/06/20 09:34:06.0459,5,1132
456.467,2024/06/20 09:34:06.2919,5,1132
456.529,2024/06/20 09:34:06.3539,3,1076
456.714,2024/06/20 09:34:06.5389,5,1132
456.96,2024/06/20 09:34:06.7849,5,1132
457.207,2024/06/20 09:34:07.0319,5,1132
457.452,2024/06/20 09:34:07.2769,5,1132
457.699,2024/06/20 09:34:07.5239,5,1132
457.761,2024/06/20 09:34:07.5859,3,1144
457.946,2024/06/20 09:34:07.7709,5,1132
458.192,2024/06/20 09:34:08.0169,5,1132
458.438,2024/06/20 09:34:08.2629,5,1132
458.684,2024/06/20 09:34:08.5089,5,1132
458.745,2024/06/20 09:34:08.5699,3,1145
458.931,2024/06/20 09:34:08.7559,5,1132
459.177,2024/06/20 09:34:09.0019,5,1132
459.977,2024/06/20 09:34:09.8019,3,1057
460.162,2024/06/20 09:34:09.9869,5,1132
460.901,2024/06/20 09:34:10.7259,5,1132
460.962,2024/06/20 09:34:10.7869,3,1090
461.147,2024/06/20 09:34:10.9719,5,1132
461.393,2024/06/20 09:34:11.2179,5,1132
461.639,2024/06/20 09:34:11.4639,5,1132
461.885,2024/06/20 09:34:11.7099,5,1132
461.947,2024/06/20 09:34:11.7719,3,1136
462.132,2024/06/20 09:34:11.9569,5,1132
462.378,2024/06/20 09:34:12.2029,5,1132
462.625,2024/06/20 09:34:12.4499,5,1132
462.871,2024/06/20 09:34:12.6959,5,1132
463.117,2024/06/20 09:34:12.9419,5,1132
463.179,2024/06/20 09:34:13.0039,3,1070
463.364,2024/06/20 09:34:13.1889,5,1132
463.61,2024/06/20 09:34:13.4349,5,1132
463.856,2024/06/20 09:34:13.6809,5,1132
464.102,2024/06/20 09:34:13.9269,5,1132
464.349,2024/06/20 09:34:14.1739,5,1132
464.41,2024/06/20 09:34:14.2349,3,1092
464.595,2024/06/20 09:34:14.4199,5,1132
464.841,2024/06/20 09:34:14.6659,5,1132
465.087,2024/06/20 09:34:14.9119,5,1132
465.334,2024/06/20 09:34:15.1589,5,1132
465.395,2024/06/20 09:34:15.2199,3,1121
465.58,2024/06/20 09:34:15.4049,5,1132
465.826,2024/06/20 09:34:15.6509,5,1132
466.073,2024/06/20 09:34:15.8979,5,1132
466.319,2024/06/20 09:34:16.1439,5,1132
466.565,2024/06/20 09:34:16.3899,5,1132
466.626,2024/06/20 09:34:16.4509,3,1053
466.811,2024/06/20 09:34:16.6359,5,1132
467.058,2024/06/20 09:34:16.8829,5,1132
467.303,2024/06/20 09:34:17.1279,5,1132
467.55,2024/06/20 09:34:17.3749,5,1132
467.612,2024/06/20 09:34:17.4369,3,1074
467.796,2024/06/20 09:34:17.6209,5,1132
468.042,2024/06/20 09:34:17.8669,5,1132
468.289,2024/06/20 09:34:18.1139,5,1132
468.535,2024/06/20 09:34:18.3599,5,1131
468.597,2024/06/20 09:34:18.4219,3,1188
468.781,2024/06/20 09:34:18.6059,5,1132
469.028,2024/06/20 09:34:18.8529,5,1132
469.274,2024/06/20 09:34:19.0989,5,1132
469.521,2024/06/20 09:34:19.3459,5,1132
469.767,2024/06/20 09:34:19.5919,5,1132
469.828,2024/06/20 09:34:19.6529,3,1094
470.013,2024/06/20 09:34:19.8379,5,1132
470.259,2024/06/20 09:34:20.0839,5,1132
470.505,2024/06/20 09:34:20.3299,5,1132
470.751,2024/06/20 09:34:20.5759,5,1132
470.998,2024/06/20 09:34:20.8229,5,1132
471.06,2024/06/20 09:34:20.8849,3,1103
471.244,2024/06/20 09:34:21.0689,5,1132
471.491,2024/06/20 09:34:21.3159,5,1132
471.737,2024/06/20 09:34:21.5619,5,1132
471.983,2024/06/20 09:34:21.8079,5,1132
472.044,2024/06/20 09:34:21.8689,3,1124
472.23,2024/06/20 09:34:22.0549,5,1132
472.476,2024/06/20 09:34:22.3009,5,1132
472.722,2024/06/20 09:34:22.5469,5,1132
472.968,2024/06/20 09:34:22.7929,5,1132
473.215,2024/06/20 09:34:23.0399,5,1132
473.276,2024/06/20 09:34:23.1009,3,1109
473.461,2024/06/20 09:34:23.2859,5,1132
473.707,2024/06/20 09:34:23.5319,5,1132
473.953,2024/06/20 09:34:23.7779,5,1132
474.014,2024/06/20 09:34:23.8389,3,1085
474.2,2024/06/20 09:34:24.0249,5,1132
474.445,2024/06/20 09:34:24.2699,5,1132
474.692,2024/06/20 09:34:24.5169,5,1132
474.938,2024/06/20 09:34:24.7629,5,1132
474.999,2024/06/20 09:34:24.8239,3,1108
475.185,2024/06/20 09:34:25.0099,5,1132
475.431,2024/06/20 09:34:25.2559,5,1132
475.677,2024/06/20 09:34:25.5019,5,1132
475.738,2024/06/20 09:34:25.5629,3,937
475.924,2024/06/20 09:34:25.7489,5,1132
476.17,2024/06/20 09:34:25.9949,5,1132
476.416,2024/06/20 09:34:26.2409,5,1132
476.662,2024/06/20 09:34:26.4869,5,1132
476.909,2024/06/20 09:34:26.7339,5,1132
476.97,2024/06/20 09:34:26.7949,3,844
477.155,2024/06/20 09:34:26.9799,5,1132
477.402,2024/06/20 09:34:27.2269,5,1132
477.647,2024/06/20 09:34:27.4719,5,1132
477.894,2024/06/20 09:34:27.7189,5,1132
477.955,2024/06/20 09:34:27.7799,3,909
478.14,2024/06/20 09:34:27.9649,5,1132
478.387,2024/06/20 09:34:28.2119,5,1132
478.633,2024/06/20 09:34:28.4579,5,1132
478.879,2024/06/20 09:34:28.7039,5,1132
478.94,2024/06/20 09:34:28.7649,3,1007
479.125,2024/06/20 09:34:28.9499,5,1132
479.372,2024/06/20 09:34:29.1969,5,1132
479.618,2024/06/20 09:34:29.4429,5,1132
479.864,2024/06/20 09:34:29.6889,5,1132
479.925,2024/06/20 09:34:29.7499,3,1020
480.111,2024/06/20 09:34:29.9359,5,1132
480.356,2024/06/20 09:34:30.1809,5,1132
480.603,2024/06/20 09:34:30.4279,5,1132
480.849,2024/06/20 09:34:30.6739,5,1132
480.91,2024/06/20 09:34:30.7349,3,1015
481.095,2024/06/20 09:34:30.9199,5,1132
481.341,2024/06/20 09:34:31.1659,5,1132
481.588,2024/06/20 09:34:31.4129,5,1132
481.834,2024/06/20 09:34:31.6589,5,1132
481.895,2024/06/20 09:34:31.7199,3,1055
482.08,2024/06/20 09:34:31.9049,5,1132
482.326,2024/06/20 09:34:32.1509,5,1132
482.573,2024/06/20 09:34:32.3979,5,1131
482.82,2024/06/20 09:34:32.6449,5,1132
483.065,2024/06/20 09:34:32.8899,5,1132
483.126,2024/06/20 09:34:32.9509,3,1072
483.312,2024/06/20 09:34:33.1369,5,1132
483.559,2024/06/20 09:34:33.3839,5,1132
483.804,2024/06/20 09:34:33.6289,5,1132
484.051,2024/06/20 09:34:33.8759,5,1132
484.111,2024/06/20 09:34:33.9359,3,1022
484.297,2024/06/20 09:34:34.1219,5,1132
484.544,2024/06/20 09:34:34.3689,5,1132
484.789,2024/06/20 09:34:34.6139,5,1132
485.036,2024/06/20 09:34:34.8609,5,1132
485.283,2024/06/20 09:34:35.1079,5,1132
485.528,2024/06/20 09:34:35.3529,5,1132
485.589,2024/06/20 09:34:35.4139,3,1070
485.774,2024/06/20 09:34:35.5989,5,1132
486.021,2024/06/20 09:34:35.8459,5,1132
486.267,2024/06/20 09:34:36.0919,5,1132
486.328,2024/06/20 09:34:36.1529,3,1099
486.513,2024/06/20 09:34:36.3379,5,1132
486.759,2024/06/20 09:34:36.5839,5,1132
487.006,2024/06/20 09:34:36.8309,5,1132
487.252,2024/06/20 09:34:37.0769,5,1132
487.313,2024/06/20 09:34:37.1379,3,1041
487.498,2024/06/20 09:34:37.3229,5,1132
487.745,2024/06/20 09:34:37.5699,5,1132
487.991,2024/06/20 09:34:37.8159,5,1132
488.237,2024/06/20 09:34:38.0619,5,1132
488.483,2024/06/20 09:34:38.3079,5,1110
488.544,2024/06/20 09:34:38.3689,3,1071
489.223,2024/06/20 09:34:39.0479,5,1110
489.469,2024/06/20 09:34:39.2939,5,1110
489.529,2024/06/20 09:34:39.3539,3,1129
489.715,2024/06/20 09:34:39.5399,5,1110
489.961,2024/06/20 09:34:39.7859,5,1110
490.207,2024/06/20 09:34:40.0319,5,1110
490.454,2024/06/20 09:34:40.2789,5,1110
490.514,2024/06/20 09:34:40.3389,3,1028
490.7,2024/06/20 09:34:40.5249,5,1110
490.947,2024/06/20 09:34:40.7719,5,1110
491.192,2024/06/20 09:34:41.0169,5,1110
491.439,2024/06/20 09:34:41.2639,5,1091
491.685,2024/06/20 09:34:41.5099,5,1091
491.746,2024/06/20 09:34:41.5709,3,1051
491.931,2024/06/20 09:34:41.7559,5,1091
492.177,2024/06/20 09:34:42.0019,5,1091
492.424,2024/06/20 09:34:42.2489,5,1091
492.671,2024/06/20 09:34:42.4959,5,1091
492.731,2024/06/20 09:34:42.5559,3,1118
492.916,2024/06/20 09:34:42.7409,5,1091
493.163,2024/06/20 09:34:42.9879,5,1091
493.409,2024/06/20 09:34:43.2339,5,1091
493.655,2024/06/20 09:34:43.4799,5,1091
493.902,2024/06/20 09:34:43.7269,5,1091
493.962,2024/06/20 09:34:43.7869,3,1074
494.148,2024/06/20 09:34:43.9729,5,1091
494.394,2024/06/20 09:34:44.2189,5,1091
494.641,2024/06/20 09:34:44.4659,5,1091
494.887,2024/06/20 09:34:44.7119,5,1091
494.947,2024/06/20 09:34:44.7719,3,1063
495.133,2024/06/20 09:34:44.9579,5,1091
495.379,2024/06/20 09:34:45.2039,5,1091
495.626,2024/06/20 09:34:45.4509,5,1091
495.872,2024/06/20 09:34:45.6969,5,1091
495.932,2024/06/20 09:34:45.7569,3,1138
496.118,2024/06/20 09:34:45.9429,5,1091
496.365,2024/06/20 09:34:46.1899,5,1091
496.61,2024/06/20 09:34:46.4349,5,1090
496.857,2024/06/20 09:34:46.6819,5,1091
497.104,2024/06/20 09:34:46.9289,5,1091
497.164,2024/06/20 09:34:46.9889,3,1077
497.349,2024/06/20 09:34:47.1739,5,1091
497.595,2024/06/20 09:34:47.4199,5,1091
497.842,2024/06/20 09:34:47.6669,5,1091
498.088,2024/06/20 09:34:47.9129,5,1091
498.335,2024/06/20 09:34:48.1599,5,1091
498.396,2024/06/20 09:34:48.2209,3,1047
498.581,2024/06/20 09:34:48.4059,5,1091
498.827,2024/06/20 09:34:48.6519,5,1091
499.073,2024/06/20 09:34:48.8979,5,1091
499.134,2024/06/20 09:34:48.9589,3,1097
499.319,2024/06/20 09:34:49.1439,5,1091
499.566,2024/06/20 09:34:49.3909,5,1091
499.813,2024/06/20 09:34:49.6379,5,1091
500.059,2024/06/20 09:34:49.8839,5,1091
500.304,2024/06/20 09:34:50.1289,5,1091
500.366,2024/06/20 09:34:50.1909,3,1095
500.551,2024/06/20 09:34:50.3759,5,1091
500.797,2024/06/20 09:34:50.6219,5,1091
501.536,2024/06/20 09:34:51.3609,5,1091
501.597,2024/06/20 09:34:51.4219,3,1037
501.782,2024/06/20 09:34:51.6069,5,1091
502.029,2024/06/20 09:34:51.8539,5,1091
502.275,2024/06/20 09:34:52.0999,5,1091
502.521,2024/06/20 09:34:52.3459,5,1091
502.582,2024/06/20 09:34:52.4069,3,1118
502.767,2024/06/20 09:34:52.5919,5,1091
503.014,2024/06/20 09:34:52.8389,5,1091
503.26,2024/06/20 09:34:53.0849,5,1091
503.507,2024/06/20 09:34:53.3319,5,1091
503.753,2024/06/20 09:34:53.5779,5,1091
503.814,2024/06/20 09:34:53.6389,3,1178
504.492,2024/06/20 09:34:54.3169,5,1091
504.738,2024/06/20 09:34:54.5629,5,1091
504.798,2024/06/20 09:34:54.6229,3,1149
504.984,2024/06/20 09:34:54.8089,5,1091
505.23,2024/06/20 09:34:55.0549,5,1091
505.477,2024/06/20 09:34:55.3019,5,1091
505.723,2024/06/20 09:34:55.5479,5,1091
505.969,2024/06/20 09:34:55.7939,5,1091
506.215,2024/06/20 09:34:56.0399,5,1091
506.276,2024/06/20 09:34:56.1009,3,1055
506.462,2024/06/20 09:34:56.2869,5,1091
506.708,2024/06/20 09:34:56.5329,5,1091
506.954,2024/06/20 09:34:56.7789,5,1091
507.015,2024/06/20 09:34:56.8399,3,1093
507.201,2024/06/20 09:34:57.0259,5,1091
507.447,2024/06/20 09:34:57.2719,5,1091
507.693,2024/06/20 09:34:57.5179,5,1091
507.94,2024/06/20 09:34:57.7649,5,1091
508.186,2024/06/20 09:34:58.0109,5,1091
508.247,2024/06/20 09:34:58.0719,3,1124
508.432,2024/06/20 09:34:58.2569,5,1091
508.678,2024/06/20 09:34:58.5029,5,1091
508.925,2024/06/20 09:34:58.7499,5,1091
509.171,2024/06/20 09:34:58.9959,5,1091
509.231,2024/06/20 09:34:59.0559,3,1091
509.417,2024/06/20 09:34:59.2419,5,1091
509.663,2024/06/20 09:34:59.4879,5,1091
509.909,2024/06/20 09:34:59.7339,5,1091
510.156,2024/06/20 09:34:59.9809,5,1091
510.216,2024/06/20 09:35:00.0409,3,1074
510.403,2024/06/20 09:35:00.2279,5,1091
510.648,2024/06/20 09:35:00.4729,5,1091
510.894,2024/06/20 09:35:00.7189,5,1091
511.141,2024/06/20 09:35:00.9659,5,1090
511.388,2024/06/20 09:35:01.2129,5,1110
511.447,2024/06/20 09:35:01.2719,3,1099
511.633,2024/06/20 09:35:01.4579,5,1110
511.88,2024/06/20 09:35:01.7049,5,1110
512.126,2024/06/20 09:35:01.9509,5,1110
512.373,2024/06/20 09:35:02.1979,5,1132
512.433,2024/06/20 09:35:02.2579,3,1089
512.619,2024/06/20 09:35:02.4439,5,1132
512.864,2024/06/20 09:35:02.6889,5,1132
513.111,2024/06/20 09:35:02.9359,5,1132
513.357,2024/06/20 09:35:03.1819,5,1132
513.604,2024/06/20 09:35:03.4289,5,1132
513.664,2024/06/20 09:35:03.4889,3,1055
513.85,2024/06/20 09:35:03.6749,5,1132
514.096,2024/06/20 09:35:03.9209,5,1132
