reltime;datetime;iSensor;headPos.x;headPos.y;headPos.z;headPosQ;headYaw;headPitch;headRoll;headRotQ;gazeSrc.x;gazeSrc.y;gazeSrc.z;gazeDir.x;gazeDir.y;gazeDir.z;gazeQ;leftEyeOpen;leftEyeOpenQ;rightEyeOpen;rightEyeOpenQ;pupil;pupilQ
  50.5580;2024/06/05 11:01:26.3319;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.018;0.264;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.5780;2024/06/05 11:01:26.3519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.018;0.261;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.5870;2024/06/05 11:01:26.3609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.016;0.261;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  50.6060;2024/06/05 11:01:26.3799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.016;0.261;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  50.6260;2024/06/05 11:01:26.3999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.012;0.260;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.6360;2024/06/05 11:01:26.4099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.013;0.260;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.6550;2024/06/05 11:01:26.4289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.013;0.262;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.6740;2024/06/05 11:01:26.4479;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.013;0.262;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.6830;2024/06/05 11:01:26.4569;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.012;0.260;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  50.7020;2024/06/05 11:01:26.4759;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.014;0.267;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.7110;2024/06/05 11:01:26.4849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.963;0.014;0.269;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.7300;2024/06/05 11:01:26.5039;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.009;0.264;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  50.7390;2024/06/05 11:01:26.5129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.009;0.264;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  50.7590;2024/06/05 11:01:26.5329;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.008;0.267;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  50.7790;2024/06/05 11:01:26.5529;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.008;0.267;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  50.7890;2024/06/05 11:01:26.5629;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.005;0.266;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  50.8090;2024/06/05 11:01:26.5829;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.003;0.267;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  50.8180;2024/06/05 11:01:26.5919;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;-0.011;0.267;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  50.8370;2024/06/05 11:01:26.6109;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.963;-0.013;0.268;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  50.8470;2024/06/05 11:01:26.6209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;-0.011;0.267;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  50.8660;2024/06/05 11:01:26.6399;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;-0.016;0.266;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  50.8860;2024/06/05 11:01:26.6599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;-0.010;0.265;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  50.8960;2024/06/05 11:01:26.6699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.963;-0.013;0.269;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  50.9160;2024/06/05 11:01:26.6899;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.963;-0.013;0.269;1.00;10.00;1.00;10.00;1.00;2.47;1.00
  50.9360;2024/06/05 11:01:26.7099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.963;-0.010;0.268;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  50.9460;2024/06/05 11:01:26.7199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;-0.005;0.266;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  50.9650;2024/06/05 11:01:26.7389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.963;-0.006;0.269;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  50.9840;2024/06/05 11:01:26.7579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;-0.008;0.263;1.00;10.00;1.00;10.00;1.00;2.46;1.00
  50.9930;2024/06/05 11:01:26.7669;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.006;0.260;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  51.0120;2024/06/05 11:01:26.7859;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.004;0.258;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.0210;2024/06/05 11:01:26.7949;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.003;0.257;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  51.0400;2024/06/05 11:01:26.8139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.003;0.258;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  51.0490;2024/06/05 11:01:26.8229;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;-0.005;0.255;1.00;10.00;1.00;10.00;1.00;2.48;1.00
  51.0670;2024/06/05 11:01:26.8409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.000;0.258;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.0870;2024/06/05 11:01:26.8609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.003;0.259;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  51.0970;2024/06/05 11:01:26.8709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.002;0.259;1.00;10.00;1.00;10.00;1.00;2.49;1.00
  51.1170;2024/06/05 11:01:26.8909;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.004;0.261;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.1350;2024/06/05 11:01:26.9089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.006;0.264;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.1450;2024/06/05 11:01:26.9189;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.006;0.264;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.1650;2024/06/05 11:01:26.9389;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.008;0.264;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.1750;2024/06/05 11:01:26.9489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.964;0.008;0.264;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.1950;2024/06/05 11:01:26.9689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.009;0.264;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.2130;2024/06/05 11:01:26.9869;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.007;0.263;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.2230;2024/06/05 11:01:26.9969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;0.007;0.261;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.2420;2024/06/05 11:01:27.0159;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.008;0.260;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.2620;2024/06/05 11:01:27.0359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.001;0.257;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.2720;2024/06/05 11:01:27.0459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.001;0.257;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.2910;2024/06/05 11:01:27.0649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;-0.000;0.255;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.3100;2024/06/05 11:01:27.0839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.000;0.255;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.3190;2024/06/05 11:01:27.0929;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.000;0.252;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.3390;2024/06/05 11:01:27.1129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.001;0.250;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.3480;2024/06/05 11:01:27.1219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.005;0.251;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.3670;2024/06/05 11:01:27.1409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.010;0.253;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.3770;2024/06/05 11:01:27.1509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.010;0.253;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.3960;2024/06/05 11:01:27.1699;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.018;0.251;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.4060;2024/06/05 11:01:27.1799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.018;0.251;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.4260;2024/06/05 11:01:27.1999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.013;0.249;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.4460;2024/06/05 11:01:27.2199;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.008;0.248;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.4560;2024/06/05 11:01:27.2299;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.007;0.247;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.4760;2024/06/05 11:01:27.2499;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.008;0.248;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.4860;2024/06/05 11:01:27.2599;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.005;0.250;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.5060;2024/06/05 11:01:27.2799;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.004;0.253;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.5250;2024/06/05 11:01:27.2989;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.002;0.253;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.5350;2024/06/05 11:01:27.3089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.001;0.257;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.5550;2024/06/05 11:01:27.3289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.002;0.254;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.5750;2024/06/05 11:01:27.3489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.003;0.256;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.5950;2024/06/05 11:01:27.3689;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.007;0.254;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.6050;2024/06/05 11:01:27.3789;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.005;0.254;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.6240;2024/06/05 11:01:27.3979;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.004;0.255;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.6330;2024/06/05 11:01:27.4069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.002;0.257;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  51.6520;2024/06/05 11:01:27.4259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.000;0.252;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.6710;2024/06/05 11:01:27.4449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.002;0.254;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.6810;2024/06/05 11:01:27.4549;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;0.002;0.254;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.7010;2024/06/05 11:01:27.4749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;-0.006;0.255;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.7110;2024/06/05 11:01:27.4849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;-0.006;0.255;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.7310;2024/06/05 11:01:27.5049;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.007;0.253;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.7500;2024/06/05 11:01:27.5239;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.967;-0.007;0.255;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.7600;2024/06/05 11:01:27.5339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.003;0.252;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.7780;2024/06/05 11:01:27.5519;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.003;0.251;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.7970;2024/06/05 11:01:27.5709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.007;0.252;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.8070;2024/06/05 11:01:27.5809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.007;0.252;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.8260;2024/06/05 11:01:27.5999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.005;0.252;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.8360;2024/06/05 11:01:27.6099;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.002;0.252;1.00;10.00;1.00;10.00;1.00;2.50;1.00
  51.8550;2024/06/05 11:01:27.6289;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.000;0.250;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.8750;2024/06/05 11:01:27.6489;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.002;0.251;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.8840;2024/06/05 11:01:27.6579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;-0.003;0.247;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  51.9040;2024/06/05 11:01:27.6779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;-0.005;0.248;1.00;10.00;1.00;10.00;1.00;2.53;1.00
  51.9230;2024/06/05 11:01:27.6969;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.001;0.250;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.9330;2024/06/05 11:01:27.7069;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.000;0.249;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.9520;2024/06/05 11:01:27.7259;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.004;0.250;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  51.9720;2024/06/05 11:01:27.7459;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.006;0.245;1.00;10.00;1.00;10.00;1.00;2.51;1.00
  51.9820;2024/06/05 11:01:27.7559;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.005;0.245;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  52.0010;2024/06/05 11:01:27.7749;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;-0.010;0.249;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  52.0110;2024/06/05 11:01:27.7849;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;-0.010;0.249;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  52.0290;2024/06/05 11:01:27.8029;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.007;0.253;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  52.0470;2024/06/05 11:01:27.8209;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.005;0.259;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  52.0570;2024/06/05 11:01:27.8309;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.965;-0.006;0.261;1.00;10.00;1.00;10.00;1.00;2.52;1.00
  52.0770;2024/06/05 11:01:27.8509;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.003;0.260;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  52.0870;2024/06/05 11:01:27.8609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.001;0.259;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  52.1070;2024/06/05 11:01:27.8809;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.003;0.259;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  52.1260;2024/06/05 11:01:27.8999;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;0.002;0.258;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  52.1350;2024/06/05 11:01:27.9089;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.003;0.253;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  52.1540;2024/06/05 11:01:27.9279;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;0.003;0.250;1.00;10.00;1.00;10.00;1.00;2.55;1.00
  52.1640;2024/06/05 11:01:27.9379;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.002;0.248;1.00;10.00;1.00;10.00;1.00;2.54;1.00
  52.1840;2024/06/05 11:01:27.9579;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.004;0.247;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  52.2040;2024/06/05 11:01:27.9779;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.971;-0.002;0.239;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  52.2140;2024/06/05 11:01:27.9879;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.971;-0.002;0.239;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  52.2340;2024/06/05 11:01:28.0079;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;-0.005;0.243;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  52.2430;2024/06/05 11:01:28.0169;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;-0.005;0.243;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  52.2620;2024/06/05 11:01:28.0359;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;-0.001;0.244;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  52.2710;2024/06/05 11:01:28.0449;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;0.000;0.246;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  52.2910;2024/06/05 11:01:28.0649;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.969;-0.001;0.246;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  52.3100;2024/06/05 11:01:28.0839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;-0.000;0.243;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  52.3200;2024/06/05 11:01:28.0939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.002;0.244;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  52.3400;2024/06/05 11:01:28.1139;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.002;0.245;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  52.3600;2024/06/05 11:01:28.1339;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.007;0.244;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  52.3700;2024/06/05 11:01:28.1439;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.009;0.241;1.00;10.00;1.00;10.00;1.00;2.59;1.00
  52.3900;2024/06/05 11:01:28.1639;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.013;0.244;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  52.4100;2024/06/05 11:01:28.1839;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.009;0.242;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  52.4200;2024/06/05 11:01:28.1939;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;0.006;0.242;1.00;10.00;1.00;10.00;1.00;2.58;1.00
  52.4390;2024/06/05 11:01:28.2129;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;-0.006;0.244;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  52.4480;2024/06/05 11:01:28.2219;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.970;-0.006;0.244;1.00;10.00;1.00;10.00;1.00;2.56;1.00
  52.4670;2024/06/05 11:01:28.2409;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.006;0.251;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  52.4870;2024/06/05 11:01:28.2609;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.968;-0.007;0.252;1.00;10.00;1.00;10.00;1.00;2.57;1.00
  52.4970;2024/06/05 11:01:28.2709;0;0.000;0.000;0.000;0.00;0.0;0.0;0.0;0.00;-0.020;0.009;-0.015;0.966;-0.007;0.257;1.00;10.00;1.00;10.00;1.00;2.58;1.00
