reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gazeDir.x,gazeDir.y,gazeDir.z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ
3.226,2024/06/21 11:18:43.5669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.965,-0.087,0.249,1.0,10.0,1.0,10.0,1.0,1.96,1.0
3.245,2024/06/21 11:18:43.5859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.965,-0.083,0.251,1.0,10.0,1.0,10.0,1.0,1.98,1.0
3.254,2024/06/21 11:18:43.5949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.964,-0.084,0.252,1.0,10.0,1.0,10.0,1.0,1.98,1.0
3.274,2024/06/21 11:18:43.6149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.963,-0.092,0.252,1.0,10.0,1.0,10.0,1.0,1.99,1.0
3.284,2024/06/21 11:18:43.6249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.963,-0.092,0.254,1.0,10.0,1.0,10.0,1.0,1.99,1.0
3.302,2024/06/21 11:18:43.6429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.963,-0.092,0.254,1.0,10.0,1.0,10.0,1.0,1.97,1.0
3.322,2024/06/21 11:18:43.6629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.963,-0.093,0.254,1.0,10.0,1.0,10.0,1.0,1.98,1.0
3.332,2024/06/21 11:18:43.6729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.963,-0.093,0.255,1.0,10.0,1.0,10.0,1.0,1.98,1.0
3.352,2024/06/21 11:18:43.6929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.963,-0.092,0.252,1.0,10.0,1.0,10.0,1.0,1.97,1.0
3.362,2024/06/21 11:18:43.7029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.964,-0.089,0.249,1.0,10.0,1.0,10.0,1.0,1.98,1.0
3.382,2024/06/21 11:18:43.7229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.964,-0.09,0.249,1.0,10.0,1.0,10.0,1.0,2.0,1.0
3.392,2024/06/21 11:18:43.7329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.965,-0.09,0.248,1.0,10.0,1.0,10.0,1.0,1.98,1.0
3.411,2024/06/21 11:18:43.7519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.965,-0.092,0.246,1.0,10.0,1.0,10.0,1.0,1.97,1.0
3.421,2024/06/21 11:18:43.7619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.967,-0.091,0.239,1.0,10.0,1.0,10.0,1.0,1.95,1.0
3.441,2024/06/21 11:18:43.7819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.867,0.455,-0.201,0.48,4.79,1.0,0.0,1.0,0.0,0.0
3.451,2024/06/21 11:18:43.7919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.832,0.487,-0.264,0.35,3.54,1.0,0.0,1.0,0.0,0.0
3.471,2024/06/21 11:18:43.8119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.848,0.462,-0.261,0.36,3.64,1.0,0.0,1.0,0.0,0.0
3.481,2024/06/21 11:18:43.8219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.848,0.462,-0.261,0.36,3.64,1.0,0.0,1.0,0.0,0.0
3.501,2024/06/21 11:18:43.8419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.173,0.104,0.936,-0.339,-0.099,0.84,0.0,1.0,8.42,1.0,1.29,0.84
3.521,2024/06/21 11:18:43.8619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.173,0.104,0.887,-0.408,-0.216,0.23,0.0,1.0,2.26,1.0,0.0,0.0
3.531,2024/06/21 11:18:43.8719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.948,0.243,0.205,1.0,9.9,1.0,10.0,1.0,1.91,1.0
3.551,2024/06/21 11:18:43.8919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.945,0.252,0.209,0.95,8.93,1.0,10.0,1.0,1.95,0.95
3.571,2024/06/21 11:18:43.9119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.927,0.334,0.172,1.0,10.0,1.0,10.0,1.0,2.01,1.0
3.581,2024/06/21 11:18:43.9219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.927,0.334,0.172,1.0,10.0,1.0,10.0,1.0,2.01,1.0
3.6,2024/06/21 11:18:43.9409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.957,0.194,0.216,1.0,10.0,1.0,10.0,1.0,2.01,1.0
3.61,2024/06/21 11:18:43.9509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.957,0.194,0.216,1.0,10.0,1.0,10.0,1.0,2.01,1.0
3.629,2024/06/21 11:18:43.9699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.961,0.185,0.206,1.0,10.0,1.0,10.0,1.0,2.02,1.0
3.648,2024/06/21 11:18:43.9889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,0.199,0.201,1.0,10.0,1.0,9.9,1.0,2.03,1.0
3.658,2024/06/21 11:18:43.9989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.952,0.246,0.184,1.0,9.9,1.0,10.0,1.0,2.01,1.0
3.677,2024/06/21 11:18:44.0179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.952,0.246,0.182,1.0,10.0,1.0,10.0,1.0,2.03,1.0
3.686,2024/06/21 11:18:44.0269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.952,0.246,0.182,1.0,10.0,1.0,10.0,1.0,2.03,1.0
3.706,2024/06/21 11:18:44.0469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.952,0.248,0.18,1.0,10.0,1.0,10.0,1.0,2.03,1.0
3.716,2024/06/21 11:18:44.0569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.952,0.248,0.18,1.0,10.0,1.0,10.0,1.0,2.03,1.0
3.736,2024/06/21 11:18:44.0769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.953,0.249,0.173,0.98,9.64,1.0,10.0,1.0,2.02,0.98
3.756,2024/06/21 11:18:44.0969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.953,0.25,0.171,0.94,8.89,1.0,10.0,1.0,2.02,0.94
3.766,2024/06/21 11:18:44.1069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.953,0.246,0.174,0.99,9.74,1.0,10.0,1.0,2.04,0.99
3.785,2024/06/21 11:18:44.1259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.954,0.245,0.171,0.96,9.28,1.0,10.0,1.0,2.02,0.96
3.805,2024/06/21 11:18:44.1459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.954,0.248,0.17,0.94,8.73,1.0,10.0,1.0,2.04,0.94
3.815,2024/06/21 11:18:44.1559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.954,0.248,0.17,0.94,8.73,1.0,10.0,1.0,2.04,0.94
3.834,2024/06/21 11:18:44.1749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.957,0.234,0.172,1.0,10.0,1.0,10.0,1.0,2.02,1.0
3.852,2024/06/21 11:18:44.1929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.957,0.234,0.172,1.0,10.0,1.0,10.0,1.0,2.03,1.0
3.861,2024/06/21 11:18:44.2019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.958,0.232,0.17,0.98,9.53,1.0,10.0,1.0,2.02,0.98
3.881,2024/06/21 11:18:44.2219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.96,0.231,0.16,1.0,9.97,1.0,10.0,1.0,2.0,1.0
3.89,2024/06/21 11:18:44.2309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.961,0.229,0.155,0.93,8.64,1.0,10.0,1.0,2.02,0.93
3.91,2024/06/21 11:18:44.2509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.962,0.227,0.15,0.99,9.77,1.0,10.0,1.0,1.99,0.99
3.92,2024/06/21 11:18:44.2609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.964,0.22,0.15,0.99,9.77,1.0,10.0,1.0,1.99,0.99
3.939,2024/06/21 11:18:44.2799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.173,0.104,0.939,-0.307,-0.153,0.3,0.0,1.0,2.98,1.0,0.0,0.0
3.949,2024/06/21 11:18:44.2899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.173,0.104,0.939,-0.307,-0.153,0.3,0.0,1.0,2.98,1.0,0.0,0.0
3.969,2024/06/21 11:18:44.3099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.173,0.104,0.98,-0.107,-0.166,0.16,0.0,1.0,1.6,1.0,0.0,0.0
3.989,2024/06/21 11:18:44.3299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.684,0.699,-0.209,0.76,7.58,1.0,0.0,1.0,0.0,0.0
3.999,2024/06/21 11:18:44.3399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.173,0.104,0.985,-0.157,-0.066,0.35,0.0,1.0,3.52,1.0,0.0,0.0
4.018,2024/06/21 11:18:44.3589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.736,0.669,0.105,0.22,2.23,1.0,0.0,1.0,0.0,0.0
4.038,2024/06/21 11:18:44.3789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.785,0.601,0.151,0.39,3.9,1.0,0.0,1.0,0.0,0.0
4.048,2024/06/21 11:18:44.3889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.206,-0.09,0.785,0.601,0.151,0.39,3.9,1.0,0.0,1.0,0.0,0.0
4.067,2024/06/21 11:18:44.4079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.981,-0.191,0.018,0.94,10.0,1.0,8.71,1.0,1.99,0.94
4.086,2024/06/21 11:18:44.4269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.98,-0.199,0.014,0.94,10.0,1.0,8.71,1.0,2.0,0.94
4.095,2024/06/21 11:18:44.4359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.975,-0.222,-0.007,1.0,10.0,1.0,10.0,1.0,1.97,1.0
4.113,2024/06/21 11:18:44.4539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.972,-0.234,-0.018,1.0,10.0,1.0,10.0,1.0,1.98,1.0
4.123,2024/06/21 11:18:44.4639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.972,-0.235,-0.025,1.0,10.0,1.0,10.0,1.0,1.98,1.0
4.143,2024/06/21 11:18:44.4839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.962,-0.271,-0.028,1.0,10.0,1.0,10.0,1.0,1.99,1.0
4.162,2024/06/21 11:18:44.5029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.962,-0.273,-0.027,1.0,10.0,1.0,10.0,1.0,2.02,1.0
4.171,2024/06/21 11:18:44.5119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.961,-0.274,-0.024,1.0,10.0,1.0,10.0,1.0,2.04,1.0
4.19,2024/06/21 11:18:44.5309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.961,-0.277,-0.021,1.0,10.0,1.0,10.0,1.0,2.04,1.0
4.2,2024/06/21 11:18:44.5409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.282,-0.02,1.0,10.0,1.0,10.0,1.0,2.04,1.0
4.219,2024/06/21 11:18:44.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.283,-0.019,1.0,10.0,1.0,10.0,1.0,2.03,1.0
4.237,2024/06/21 11:18:44.5779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.284,-0.017,1.0,10.0,1.0,10.0,1.0,2.05,1.0
4.246,2024/06/21 11:18:44.5869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.283,-0.016,1.0,10.0,1.0,10.0,1.0,2.07,1.0
4.265,2024/06/21 11:18:44.6059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.282,-0.012,1.0,10.0,1.0,10.0,1.0,2.07,1.0
4.285,2024/06/21 11:18:44.6259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.282,-0.009,1.0,10.0,1.0,10.0,1.0,2.09,1.0
4.295,2024/06/21 11:18:44.6359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.009,-0.014,0.959,-0.283,-0.006,1.0,10.0,1.0,10.0,1.0,2.1,1.0
4.314,2024/06/21 11:18:44.6549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.01,-0.014,0.951,-0.31,-0.01,1.0,10.0,1.0,10.0,1.0,2.29,1.0
4.324,2024/06/21 11:18:44.6649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.01,-0.014,0.949,-0.315,-0.005,1.0,10.0,1.0,10.0,1.0,2.31,1.0
4.343,2024/06/21 11:18:44.6839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.01,-0.014,0.947,-0.322,0.003,1.0,10.0,1.0,10.0,1.0,2.3,1.0
4.363,2024/06/21 11:18:44.7039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.01,-0.014,0.945,-0.326,0.01,1.0,10.0,1.0,10.0,1.0,2.33,1.0
4.373,2024/06/21 11:18:44.7139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.948,-0.317,0.015,1.0,10.0,1.0,10.0,1.0,2.58,1.0
4.393,2024/06/21 11:18:44.7339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.948,-0.317,0.018,1.0,10.0,1.0,10.0,1.0,2.58,1.0
4.403,2024/06/21 11:18:44.7439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.948,-0.317,0.027,1.0,10.0,1.0,10.0,1.0,2.61,1.0
4.423,2024/06/21 11:18:44.7639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.948,-0.318,0.031,1.0,10.0,1.0,10.0,1.0,2.61,1.0
4.432,2024/06/21 11:18:44.7729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.947,-0.319,0.035,0.95,10.0,1.0,9.01,1.0,2.6,0.95
4.452,2024/06/21 11:18:44.7929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.95,-0.31,0.041,0.92,9.66,1.0,8.71,1.0,2.52,0.92
4.472,2024/06/21 11:18:44.8129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.939,0.283,0.196,0.27,2.65,1.0,0.0,1.0,0.0,0.0
4.482,2024/06/21 11:18:44.8229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.939,0.283,0.196,0.27,2.65,1.0,0.0,1.0,0.0,0.0
4.502,2024/06/21 11:18:44.8429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.971,0.125,0.203,0.49,4.87,1.0,0.0,1.0,0.0,0.0
4.512,2024/06/21 11:18:44.8529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.176,0.106,0.913,-0.329,-0.239,0.91,0.0,1.0,9.07,1.0,1.01,0.91
4.532,2024/06/21 11:18:44.8729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.948,0.213,0.238,1.0,10.0,1.0,10.0,1.0,2.58,1.0
4.541,2024/06/21 11:18:44.8819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.946,0.214,0.243,1.0,10.0,1.0,10.0,1.0,2.59,1.0
4.561,2024/06/21 11:18:44.9019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.944,0.212,0.252,1.0,10.0,1.0,10.0,1.0,2.61,1.0
4.581,2024/06/21 11:18:44.9219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.932,0.217,0.29,1.0,10.0,1.0,10.0,1.0,2.61,1.0
4.59,2024/06/21 11:18:44.9309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.932,0.217,0.29,1.0,10.0,1.0,10.0,1.0,2.61,1.0
4.61,2024/06/21 11:18:44.9509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.941,0.188,0.282,1.0,10.0,1.0,10.0,1.0,2.64,1.0
4.62,2024/06/21 11:18:44.9609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.941,0.188,0.282,1.0,10.0,1.0,10.0,1.0,2.64,1.0
4.64,2024/06/21 11:18:44.9809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.944,0.181,0.277,1.0,10.0,1.0,10.0,1.0,2.65,1.0
4.65,2024/06/21 11:18:44.9909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.944,0.181,0.277,1.0,10.0,1.0,10.0,1.0,2.65,1.0
4.669,2024/06/21 11:18:45.0099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.942,0.179,0.286,1.0,10.0,1.0,10.0,1.0,2.64,1.0
4.679,2024/06/21 11:18:45.0199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.941,0.18,0.288,1.0,10.0,1.0,10.0,1.0,2.64,1.0
4.698,2024/06/21 11:18:45.0389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.94,0.174,0.295,1.0,10.0,1.0,10.0,1.0,2.62,1.0
4.718,2024/06/21 11:18:45.0589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.94,0.169,0.297,1.0,10.0,1.0,10.0,1.0,2.64,1.0
4.728,2024/06/21 11:18:45.0689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.941,0.167,0.295,1.0,10.0,1.0,10.0,1.0,2.64,1.0
4.748,2024/06/21 11:18:45.0889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.943,0.155,0.295,1.0,10.0,1.0,10.0,1.0,2.65,1.0
4.758,2024/06/21 11:18:45.0989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.943,0.155,0.295,1.0,10.0,1.0,10.0,1.0,2.65,1.0
4.778,2024/06/21 11:18:45.1189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.944,0.141,0.299,1.0,10.0,1.0,10.0,1.0,2.63,1.0
4.788,2024/06/21 11:18:45.1289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.944,0.141,0.299,1.0,10.0,1.0,10.0,1.0,2.63,1.0
4.808,2024/06/21 11:18:45.1489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.956,0.03,0.292,0.99,9.9,1.0,9.9,1.0,2.53,0.99
4.818,2024/06/21 11:18:45.1589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.956,0.03,0.292,0.99,9.9,1.0,9.9,1.0,2.53,0.99
4.838,2024/06/21 11:18:45.1789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.176,0.106,0.926,-0.366,-0.094,0.16,0.0,1.0,1.62,1.0,0.0,0.0
4.848,2024/06/21 11:18:45.1889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.554,-0.641,0.531,0.71,7.09,1.0,0.0,1.0,0.0,0.0
4.868,2024/06/21 11:18:45.2089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.781,0.563,0.272,0.39,3.89,1.0,0.0,1.0,0.0,0.0
4.888,2024/06/21 11:18:45.2289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.844,0.451,0.291,0.22,2.19,1.0,0.0,1.0,0.0,0.0
4.898,2024/06/21 11:18:45.2389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.21,-0.089,0.723,0.63,0.284,0.34,3.38,1.0,0.0,1.0,0.0,0.0
4.918,2024/06/21 11:18:45.2589,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.176,0.106,0.61,-0.556,-0.564,0.78,0.0,1.0,7.83,1.0,0.0,0.0
4.938,2024/06/21 11:18:45.2789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.176,0.106,0.965,-0.254,0.063,0.73,0.0,1.0,7.35,1.0,0.0,0.0
4.957,2024/06/21 11:18:45.2979,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.93,0.168,0.328,0.8,6.0,1.0,10.0,1.0,2.64,1.0
4.967,2024/06/21 11:18:45.3079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.933,0.168,0.318,1.0,10.0,1.0,10.0,1.0,2.53,1.0
4.985,2024/06/21 11:18:45.3259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.933,0.174,0.314,1.0,10.0,1.0,10.0,1.0,2.54,1.0
4.995,2024/06/21 11:18:45.3359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.933,0.179,0.313,1.0,10.0,1.0,10.0,1.0,2.55,1.0
5.014,2024/06/21 11:18:45.3549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.939,0.181,0.291,1.0,10.0,1.0,10.0,1.0,2.55,1.0
5.023,2024/06/21 11:18:45.3639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.939,0.181,0.291,1.0,10.0,1.0,10.0,1.0,2.55,1.0
5.042,2024/06/21 11:18:45.3829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.946,0.17,0.278,1.0,10.0,1.0,10.0,1.0,2.56,1.0
5.061,2024/06/21 11:18:45.4019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.947,0.169,0.272,1.0,10.0,1.0,10.0,1.0,2.55,1.0
5.071,2024/06/21 11:18:45.4119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.96,0.109,0.258,0.99,9.9,1.0,9.9,1.0,2.59,0.99
5.091,2024/06/21 11:18:45.4319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.972,0.051,0.23,0.99,9.9,1.0,9.9,1.0,2.6,0.99
5.11,2024/06/21 11:18:45.4509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.951,-0.303,0.063,0.99,9.9,1.0,9.9,1.0,2.61,0.99
5.12,2024/06/21 11:18:45.4609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.931,-0.364,0.023,0.99,9.9,1.0,9.9,1.0,2.63,0.99
5.14,2024/06/21 11:18:45.4809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.878,-0.477,0.038,1.0,10.0,1.0,10.0,1.0,2.67,1.0
5.158,2024/06/21 11:18:45.4989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.879,-0.475,0.037,1.0,10.0,1.0,10.0,1.0,2.69,1.0
5.167,2024/06/21 11:18:45.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.881,-0.472,0.038,1.0,10.0,1.0,10.0,1.0,2.64,1.0
5.186,2024/06/21 11:18:45.5269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.009,-0.013,0.879,-0.476,0.04,1.0,10.0,1.0,10.0,1.0,2.69,1.0
